Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1320	-860.1315	-974.3039	114.1724	0.462885	0.418871	0.0191312	0.0991132	0.09813979	0.5742335	1.104115	2.081375
1326	-854.3247	-969.6662	115.3414	0.127121	0.838434	0.00600257	0.0284425	0.09855898	0.6828467	1.142564	0.6252219
1332	-854.7488	-969.9031	115.1544	0.300642	0.42999	0.0256833	0.243685	0.06953228	1.020817	0.6251989	0.6251685
1338	-858.4233	-971.5077	113.0844	0.424742	0.429444	0.0139028	0.131911	0.06120295	1.059138	0.7078918	2.900895
1344	-861.106	-976.1753	115.0693	0.584235	0.162901	0.0157906	0.237074	0.08469387	0.7135267	1.064859	0.8291689
1350	-844.8926	-960.1442	115.2515	0.523524	0.252901	0.00796221	0.215612	0.07023645	0.66871	0.8240068	0.7601158
1356	-851.8072	-964.7294	112.9222	0.441459	0.213257	0.00671409	0.33857	0.07785468	1.021942	0.9093898	3.367511
1362	-849.8582	-964.1167	114.2585	0.497592	0.459359	0.00326906	0.0397803	0.07785468	0.9455643	0.8106378	1.624939
1368	-851.7865	-966.4918	114.7054	0.222874	0.638169	0.0217652	0.117192	0.06631229	0.8000616	0.7911374	1.141288
1374	-861.9533	-976.6644	114.7111	0.348484	0.461189	0.0340318	0.156295	0.07981066	1.05626	0.799937	1.036743
1380	-867.2721	-982.3234	115.0513	0.498202	0.125945	0.00477826	0.371075	0.05738287	0.8073561	0.6863067	0.7151934
1386	-868.9976	-984.3911	115.3935	0.206508	0.345114	0.0130934	0.435285	0.05902519	0.7932013	0.5674433	0.4735393
1392	-856.8081	-970.8621	114.0541	0.336702	0.527606	0.0180816	0.11761	0.06028035	1.49196	0.4238444	1.114789
1398	-856.2053	-970.6356	114.4303	0.162132	0.227359	0.0191945	0.591314	0.05013869	0.9696837	0.673807	1.019681
1404	-857.1518	-971.6232	114.4714	0.12664	0.23699	0.0200075	0.616363	0.06559289	1.196234	0.6706924	1.041703
1410	-857.4564	-972.8074	115.351	0.547678	0.247514	0.0186732	0.186135	0.0871659	1.061749	0.7917172	0.4867431
1416	-859.4827	-970.8201	111.3373	0.237103	0.718802	0.0182176	0.0258769	0.0871659	0.6658404	1.068376	7.929385
1422	-861.0243	-973.8415	112.8172	0.634799	0.231614	0.00304479	0.130543	0.08873003	0.8312268	1.022977	3.914532
1428	-868.5142	-982.0336	113.5194	0.632194	0.117281	0.001678	0.248847	0.1116445	0.7413839	1.067049	2.99924
1434	-860.3926	-972.8963	112.5037	0.724689	0.193024	0.00459924	0.077688	0.07274797	0.6620418	1.067049	4.474777
1440	-869.7863	-982.6821	112.8958	0.859166	0.0598284	0.000824709	0.0801811	0.7783649	0.5804351	1.343906	3.413281
1446	-863.074	-974.6791	111.605	0.826586	0.111872	0.0118119	0.0497301	0.732332	1.105831	0.9693691	6.14512
1452	-870.543	-979.8043	109.2613	0.0499612	0.745613	0.00638435	0.198042	0.1361673	1.107878	0.9340136	16.56606
1458	-854.9318	-969.1161	114.1843	0.272284	0.425271	0.00833396	0.294111	0.0486715	1.031223	0.6466011	1.18728
1464	-862.0154	-974.28	112.2647	0.234719	0.382288	0.0225876	0.360405	0.07696331	0.8621276	0.6865994	5.408865
1470	-854.787	-968.3212	113.5342	0.915388	0.0313047	0.00669757	0.0466099	0.7303993	0.6876313	0.9496935	2.973319
1476	-866.7477	-979.173	112.4253	0.838123	0.0221471	0.118289	0.0214415	1.033103	0.5488955	1.174264	4.278871
1482	-852.3976	-967.2962	114.8987	0.247512	0.260768	0.00167951	0.49004	0.113347	1.076127	0.6920511	1.15037
1488	-845.9298	-960.4823	114.5525	0.181134	0.323035	0.00178807	0.494043	0.1016685	1.062111	0.6662964	1.487105
1494	-841.8364	-956.5854	114.749	0.414667	0.319118	0.00078894	0.265426	0.07141824	0.9017771	0.7776191	1.07336
1500	-847.5575	-962.5793	115.0218	0.647813	0.150803	0.00379257	0.197591	0.07720183	0.5763836	0.9252012	1.07336
1506	-854.7289	-969.2442	114.5152	0.44198	0.195555	0.00258753	0.359878	0.08652561	0.3191915	1.083654	1.873301
1512	-852.0533	-966.3189	114.2656	0.524404	0.0373379	0.00130026	0.436958	0.0675686	0.5441212	1.005817	1.7374
1518	-854.2088	-968.1189	113.9101	0.0798361	0.179519	0.00118362	0.739462	0.09664676	0.7927046	0.9044407	2.411277
1524	-854.2138	-968.6984	114.4846	0.293774	0.129248	0.000333303	0.576644	0.1123988	0.8404588	1.086261	1.487769
1530	-857.8027	-968.4988	110.6961	0.234922	0.437994	0.000115822	0.326968	0.07569562	0.7871174	0.9299331	9.787884
1536	-858.1839	-972.01	113.8261	0.287658	0.487924	0.000109878	0.224308	0.07920019	0.7594559	0.8646898	2.410528
1542	-870.2652	-980.4839	110.2187	0.858342	0.10808	0.0142624	0.019316	0.6185637	1.307605	0.5847686	11.39795
1548	-860.7008	-974.0042	113.3034	0.843089	0.127604	0.0103346	0.0189727	0.6244885	1.263563	0.5947957	2.988073
1554	-859.1438	-972.7562	113.6124	0.766105	0.128412	0.0771492	0.0283334	0.5665164	0.952661	0.7668521	2.942652
1560	-866.1508	-979.8599	113.7091	0.474692	0.350871	0.0293355	0.145102	0.06932592	0.7621022	0.8159624	2.463689
1566	-861.6359	-975.2756	113.6398	0.227436	0.656461	0.0195254	0.0965782	0.07739403	1.051848	0.6072334	2.463689
1572	-856.9022	-971.337	114.4349	0.139501	0.544933	0.0162082	0.299358	0.08746179	1.013359	0.7514235	1.49794
1578	-852.5432	-964.9493	112.4061	0.167295	0.149	0.0132557	0.670449	0.06984315	0.9015237	0.8823309	4.475353
1584	-843.2989	-956.9954	113.6966	0.303631	0.514852	0.0225605	0.158956	0.08445537	0.8006656	0.8575178	2.631806
1590	-849.7781	-964.5954	114.8174	0.0758265	0.647181	0.034427	0.242565	0.06495134	0.738104	0.911796	0.9690041
1596	-853.1213	-968.4147	115.2934	0.114709	0.592457	0.0305798	0.262254	0.08695485	0.9817489	0.821212	0.5975016
1602	-848.6456	-962.7788	114.1331	0.334517	0.490964	0.0443605	0.130159	0.05668926	0.8815833	0.834302	1.466088
1608	-849.1345	-964.2812	115.1467	0.0229235	0.785867	0.0475148	0.143695	0.104429	0.9895349	0.8508982	0.8287884
1614	-847.0489	-961.3919	114.343	0.0116777	0.421176	0.00585503	0.561291	0.06704543	0.9895349	0.6190501	1.44917
1620	-851.9249	-966.2443	114.3194	0.0838597	0.393002	0.0164631	0.506676	0.07571817	1.002352	0.6714008	1.56345
1626	-854.3977	-968.3277	113.93	0.187029	0.735814	0.0107979	0.0663588	0.09416488	1.369753	0.5557312	1.854729
1632	-853.9756	-967.9227	113.9472	0.327196	0.611564	0.0343864	0.0268539	0.08803737	0.9383723	0.7450978	2.230159
1638	-868.881	-983.0272	114.1462	0.0967872	0.812897	0.0507121	0.0396034	0.08513816	0.7099676	0.9000246	2.067796
1644	-870.5569	-985.4983	114.9415	0.0466925	0.428062	0.0403187	0.484927	0.03961359	0.7671244	0.511576	0.4835223
1650	-857.7723	-973.0688	115.2965	0.561397	0.284216	0.0120074	0.14238	0.073814	1.047659	0.7701902	0.4300779
1656	-861.2443	-975.8515	114.6072	0.0234498	0.415287	0.0175448	0.543719	0.07643405	0.9930894	0.623475	1.281916
1662	-855.8346	-968.4521	112.6175	0.0155475	0.621679	0.00503152	0.357742	0.05787898	0.8688441	0.8138826	3.841952
1668	-851.4565	-966.4258	114.9693	0.0446408	0.402086	0.00287536	0.550398	0.07445492	0.7208828	0.8699575	0.9981204
1674	-860.2474	-975.3922	115.1448	0.0573312	0.232112	0.00369276	0.706864	0.07445492	0.6392512	1.013222	0.7764198
1680	-852.8864	-967.7297	114.8433	0.094578	0.604483	0.0530193	0.24792	0.05964936	0.5429856	1.02889	0.939013
1686	-851.8422	-964.9093	113.0671	0.118478	0.705355	0.0409628	0.135204	0.07885903	0.7127375	0.9543571	3.611873
1692	-857.051	-972.8636	115.8126	0.1343	0.52825	0.0990231	0.238426	0.07946596	0.6131051	0.8637605	0.3058043
1698	-860.308	-975.2803	114.9724	0.0670963	0.771496	0.024522	0.136886	0.07403038	0.7071968	0.9487145	0.9334066
1704	-858.5101	-973.1702	114.6601	0.19498	0.485193	0.0129523	0.306875	0.09015714	0.8507475	1.093735	1.116177
1710	-854.0578	-966.3171	112.2593	0.236182	0.450979	0.0131343	0.299705	0.07401636	0.6400044	0.9487145	5.390885
1716	-862.0832	-973.1043	111.021	0.107991	0.666959	0.0183649	0.206685	0.06453242	0.7728036	0.7687034	8.635471
1722	-862.6252	-976.5943	113.9691	0.327819	0.30137	0.00305105	0.36776	0.08580498	1.015267	0.7911256	2.023006
1728	-863.9666	-977.6928	113.7261	0.219385	0.517264	0.0117603	0.251591	0.07289548	0.8818798	0.9596094	2.153429
1734	-863.1754	-978.2169	115.0415	0.110526	0.67264	0.0087226	0.208112	0.0736466	1.091909	0.8452629	0.5828812
1740	-856.1241	-969.6761	113.552	0.0399192	0.62589	0.00811636	0.326075	0.0950014	1.02292	0.8580816	2.647077
1746	-850.9194	-963.1168	112.1973	0.0920844	0.314677	0.00412757	0.589111	0.06057966	1.011247	0.7283358	4.639824
1752	-851.8668	-963.7282	111.8614	0.0975704	0.294007	0.00537024	0.603052	0.05609563	1.308658	0.4028368	4.674765
1758	-868.4173	-980.7153	112.298	0.212988	0.467406	0.00160895	0.317997	0.03516311	1.314928	0.3924864	2.728429
1764	-863.7379	-978.1408	114.403	0.265346	0.582307	0.00218099	0.150166	0.06880718	1.609125	0.4564999	0.7918698
1770	-861.433	-973.3343	111.9012	0.0943188	0.658385	0.00397911	0.243318	0.1051273	1.677419	0.3642411	4.916836
1776	-855.7557	-970.4067	114.6511	0.177366	0.639373	0.0100997	0.173161	0.09402538	1.677419	0.4403511	0.7328978
1782	-847.0087	-961.8688	114.8601	0.392828	0.320576	0.0101234	0.276472	0.06683618	1.032494	0.5378523	0.8814713
1788	-851.5227	-966.8419	115.3191	0.0972529	0.654785	0.0176834	0.230279	0.06445802	0.8893319	0.7778955	0.4336296
1794	-846.7871	-962.006	115.2189	0.143094	0.719386	0.0184186	0.119102	0.06445802	0.5988723	0.6876928	0.8675034
1800	-848.3309	-963.9552	115.6244	0.246648	0.600519	0.00947196	0.143361	0.06445802	0.4747596	0.8146693	0.5183544
1806	-851.6717	-966.2187	114.5471	0.0773286	0.560161	0.0290658	0.333445	0.06806381	0.6415172	0.8146693	1.497082
1812	-856.143	-970.3241	114.1811	0.232163	0.381446	0.0213627	0.365029	0.05556492	0.8394505	0.8146693	1.452119
1818	-853.722	-969.0026	115.2806	0.14254	0.573798	0.0321354	0.251527	0.08532524	0.9126175	0.9357422	0.5675607
1824	-858.8777	-974.1706	115.293	0.205626	0.578128	0.0139297	0.202317	0.07585072	0.8954645	0.9988109	0.4101426
1830	-846.6293	-960.1057	113.4764	0.201938	0.527734	0.015084	0.255244	0.07458114	0.8995714	0.8816066	2.626952
1836	-860.8403	-974.8805	114.0401	0.396973	0.221003	0.0213165	0.360707	0.07182018	1.023339	0.6359786	1.843498
1842	-847.9566	-962.8672	114.9106	0.208386	0.644028	0.0300696	0.117516	0.05988146	0.7825476	0.7432256	0.8835738
1848	-842.5084	-955.2456	112.7372	0.263779	0.251402	0.00626276	0.478556	0.08444928	0.997881	0.7432256	4.145458
1854	-851.9774	-966.2187	114.2413	0.372739	0.35966	0.0111678	0.256434	0.0869417	0.7839205	0.7594215	2.012041
1860	-858.7097	-973.2703	114.5607	0.237121	0.600196	0.0186366	0.144047	0.07049612	0.6906248	0.9150562	1.367031
1866	-852.8348	-964.8905	112.0557	0.246836	0.693861	0.0281203	0.031183	0.123084	0.7715055	1.057069	6.207729
1872	-857.7775	-967.1989	109.4214	0.364069	0.550715	0.0074555	0.0777612	0.1023033	0.8624694	0.9251326	16.22303
1878	-851.5517	-961.6792	110.1275	0.233135	0.486465	0.00408146	0.276318	0.09226715	1.062489	0.9311072	11.55448
1884	-849.975	-965.103	115.128	0.26019	0.355694	0.0073326	0.376783	0.09789454	0.5835829	0.9167169	1.153069
1890	-853.267	-967.3087	114.0417	0.0436655	0.420104	0.0102364	0.525994	0.09273793	0.8523738	0.9149913	2.085612
1896	-842.0162	-956.6341	114.6179	0.462224	0.317095	0.00772643	0.212955	0.06584792	0.7815442	0.8189021	1.223674
1902	-848.5136	-960.914	112.4003	0.649646	0.151947	0.0108593	0.187547	0.1101508	0.5095517	1.170876	5.514565
1908	-861.3177	-975.3538	114.0361	0.33631	0.234122	0.0167322	0.412835	0.08325166	0.7252519	1.34568	1.547471
1914	-862.3552	-974.442	112.0867	0.360541	0.505353	0.0160065	0.118099	0.1104324	0.902476	1.002572	5.774061
1920	-861.7401	-971.162	109.422	0.262746	0.409223	0.0217157	0.306316	0.08753725	0.7987566	1.03231	15.42189
1926	-859.9642	-972.6245	112.6603	0.316561	0.39274	0.0177767	0.272922	0.1069973	0.5528349	1.058697	5.042559
1932	-859.9728	-974.0661	114.0932	0.142085	0.558055	0.00535914	0.294501	0.08096257	0.4857841	1.183148	1.992724
1938	-860.9131	-975.7371	114.824	0.454115	0.184498	0.0155707	0.345816	0.08759164	0.3710655	1.313315	1.155475
1944	-865.4896	-979.1996	113.71	0.231727	0.373721	0.00794542	0.386607	0.1364772	0.5453389	1.167458	2.996154
1950	-856.6169	-969.6296	113.0127	0.162814	0.257967	0.00266812	0.576551	0.07909326	0.5921783	1.167458	3.524185
1956	-861.6202	-975.794	114.1738	0.323503	0.4604	0.00131117	0.214786	0.08682459	0.8169074	1.02336	1.758859
1962	-852.598	-966.8574	114.2594	0.496957	0.235605	0.00506815	0.26237	0.07647648	0.7145512	1.009846	1.668698
1968	-850.9687	-965.8969	114.9281	0.312518	0.222724	0.00443247	0.460326	0.05847438	0.6009061	0.7064454	1.044073
1974	-855.3334	-970.0638	114.7303	0.11159	0.522109	0.0121817	0.354118	0.05500265	0.713597	0.737412	1.044073
1980	-861.2854	-975.2241	113.9387	0.0881501	0.759035	0.0942234	0.0585916	0.05721712	0.7414858	0.9239223	1.78732
1986	-850.0778	-964.7953	114.7175	0.197055	0.430988	0.0067511	0.365205	0.04730747	0.9885009	0.5370499	0.7016464
1992	-845.6296	-959.734	114.1044	0.184832	0.453696	0.0151664	0.346305	0.06380821	0.8859263	0.7721672	1.696238
1998	-852.7794	-967.9863	115.2069	0.18396	0.337193	0.0109334	0.467914	0.07172838	0.9130302	0.7510286	0.6399035
2004	-858.774	-972.7003	113.9263	0.169478	0.734506	0.0100727	0.0859437	0.06812054	1.106639	0.9045825	1.592581
2010	-858.9525	-971.3686	112.4161	0.226127	0.481002	0.0143995	0.278472	0.05507564	0.9848935	0.8545134	3.840234
2016	-854.625	-969.6404	115.0154	0.16192	0.68356	0.00447385	0.150046	0.06983545	1.046186	0.675909	0.7141601
2022	-850.6167	-963.8782	113.2615	0.315697	0.285648	0.00874957	0.389905	0.05209462	0.8286312	0.7263816	2.689115
2028	-846.9279	-962.2307	115.3028	0.263844	0.354167	0.00799892	0.37399	0.05607117	0.7149072	0.6716738	0.5475916
2034	-852.9044	-967.648	114.7436	0.401888	0.173898	0.0119672	0.412246	0.04329542	0.6285884	0.6716738	0.8714716
2040	-865.5933	-979.1777	113.5845	0.737834	0.0853566	0.00465593	0.172153	0.101704	0.6257591	1.108644	2.912434
2046	-856.732	-970.7086	113.9766	0.605575	0.21661	0.00229505	0.17552	0.08443589	0.6347489	1.03935	2.210582
2052	-858.3433	-972.6565	114.3132	0.0554055	0.512374	0.0170399	0.41518	0.08203583	0.753491	1.099447	1.516006
2058	-860.5113	-974.4318	113.9205	0.0424305	0.496002	0.0237095	0.437858	0.05598317	1.01524	0.7056402	1.649069
2064	-857.0234	-972.1268	115.1034	0.0732751	0.771877	0.0773653	0.0774829	0.05275578	1.064814	0.6143507	0.3297267
2070	-867.5752	-982.0518	114.4767	0.45692	0.347744	0.0343266	0.16101	0.09780057	1.391148	0.5385735	1.224405
2076	-866.5576	-979.8456	113.288	0.227193	0.564157	0.0457395	0.16291	0.05533856	1.310678	0.4496149	2.148422
2082	-863.0537	-977.7824	114.7287	0.175822	0.709386	0.037137	0.0776553	0.05186782	1.216224	0.4403697	0.5730151
2088	-862.7681	-977.5268	114.7587	0.424342	0.370469	0.0327609	0.172428	0.0508382	1.275259	0.5295187	0.1352371
2094	-860.7297	-975.6671	114.9374	0.177829	0.6039	0.0644683	0.153803	0.05941324	1.204303	0.4486984	0.5283621
2100	-857.7758	-972.9374	115.1616	0.0491495	0.573063	0.0454428	0.332345	0.05408633	0.5453507	0.8507751	0.6896714
2106	-858.144	-970.8409	112.6969	0.149207	0.642205	0.0419606	0.166627	0.08395659	0.2417457	1.344733	4.527296
2112	-852.087	-966.0042	113.9172	0.11349	0.59459	0.0319161	0.260004	0.09881564	0.5439499	1.295067	2.174521
2118	-853.961	-967.7876	113.8266	0.0545215	0.506271	0.0443839	0.394824	0.09633847	0.4903576	1.107031	2.685535
2124	-847.0922	-961.968	114.8758	0.0787654	0.765006	0.0491803	0.107049	0.1008955	0.387166	1.451197	1.009084
2130	-847.846	-957.9091	110.0632	0.269976	0.620692	0.0224773	0.0868545	0.0767943	0.598873	0.9078818	13.32891
2136	-846.8755	-960.198	113.3225	0.124358	0.731199	0.0421257	0.102318	0.0566083	0.6103235	0.9380392	2.81935
2142	-845.4212	-960.8821	115.4609	0.135495	0.452898	0.0104113	0.401196	0.08086184	0.6938497	0.7976697	0.6737932
2148	-854.8351	-969.8016	114.9665	0.264555	0.12018	0.0121434	0.603121	0.08106	0.8776431	0.906966	0.8858021
2154	-851.5422	-966.659	115.1168	0.424828	0.18483	0.00657084	0.383772	0.08174594	0.6507469	1.026801	0.8548016
2160	-843.0665	-958.2641	115.1976	0.231744	0.21425	0.00828263	0.545724	0.07181723	0.4990009	0.9435302	0.8948522
2166	-846.8423	-961.9646	115.1222	0.352598	0.179869	0.00938333	0.45815	0.06867655	0.8741063	0.7906658	0.6923512
2172	-856.6554	-971.9239	115.2685	0.0361226	0.430375	0.0344722	0.49903	0.06738115	0.9770105	0.4699161	0.5535682
2178	-849.9994	-964.0197	114.0204	0.044779	0.424204	0.0113453	0.519672	0.07153877	1.160227	0.6250155	1.698055
2184	-856.8583	-971.9063	115.048	0.0116248	0.592348	0.00597327	0.390054	0.06356314	1.002816	0.6250155	0.6609697
2190	-862.395	-977.7111	115.3161	0.0402054	0.552037	0.00556678	0.402191	0.06731439	0.747506	0.763527	0.6291529
2196	-854.1627	-968.2738	114.1111	0.355926	0.347388	0.0205301	0.276156	0.09123796	0.8449663	0.8382771	2.074776
2202	-855.2356	-967.7944	112.5588	0.254712	0.529771	0.0178905	0.197627	0.1245672	1.060982	0.8382771	4.783793
2208	-856.6273	-966.3674	109.7402	0.629466	0.322206	0.0145793	0.0337485	0.06484084	0.826606	0.6868553	13.81042
2214	-852.1341	-966.8554	114.7213	0.0727422	0.579145	0.0122132	0.335899	0.09965456	1.085399	0.6902325	1.244323
2220	-861.0383	-974.7525	113.7142	0.0634264	0.638842	0.0104456	0.287286	0.111981	1.232564	0.6222883	2.471575
2226	-858.8658	-973.7019	114.8361	0.10495	0.145597	0.0173703	0.732083	0.06801729	0.7086384	0.6421393	1.219591
2232	-859.31	-974.5548	115.2448	0.0807356	0.316612	0.0377731	0.564879	0.05781308	0.6972646	0.6653722	0.6542593
2238	-862.7275	-978.4739	115.7464	0.102734	0.309035	0.0368692	0.551362	0.08609564	0.8239276	0.6772854	0.3822841
2244	-856.7848	-971.8918	115.107	0.077911	0.570528	0.0559473	0.295614	0.08597584	0.8535948	0.548345	1.028911
2250	-854.8724	-969.7134	114.8409	0.171658	0.417909	0.0199652	0.390469	0.09779925	0.9160501	0.8802376	1.138779
2256	-858.5771	-973.3505	114.7735	0.238128	0.579734	0.0181031	0.164035	0.07493558	0.8578634	0.7761917	1.138779
2262	-855.4849	-968.155	112.6701	0.255174	0.182655	0.019399	0.542772	0.06408793	0.7990888	0.7761917	4.140527
2268	-850.6537	-963.2267	112.5731	0.258517	0.185047	0.0138453	0.542591	0.07884802	0.8861678	0.7488826	4.602105
2274	-854.3454	-967.0071	112.6617	0.433381	0.473326	0.0237892	0.0695043	0.08564798	0.7277054	0.9205136	4.602105
2280	-851.7635	-966.3969	114.6334	0.133747	0.555013	0.0310512	0.280189	0.06439544	0.7471533	0.9205136	1.129812
2286	-858.763	-973.3635	114.6005	0.0965747	0.408131	0.0260847	0.46921	0.07149815	0.3494053	1.063301	1.559586
2292	-858.8932	-973.6686	114.7754	0.00751307	0.874117	0.0606596	0.0577106	0.09099648	0.8066771	1.01844	1.131584
2298	-858.4513	-972.6535	114.2022	0.0431145	0.586438	0.0406961	0.329751	0.1134371	0.766854	1.01844	2.026448
2304	-845.2311	-959.7486	114.5174	0.0485761	0.409295	0.0219317	0.520197	0.07310376	0.8037032	0.6889955	1.516882
2310	-852.9136	-963.8044	110.8907	0.0795039	0.582343	0.0180204	0.320132	0.06761563	0.9334592	0.7607283	8.704324
2316	-848.5069	-962.7843	114.2774	0.0217869	0.670967	0.00293143	0.304314	0.08081109	1.05892	0.7306158	1.57132
2322	-850.1147	-964.6359	114.5211	0.144421	0.238959	0.00559889	0.611021	0.08732513	0.8301975	0.9581834	1.412403
2328	-845.4811	-959.7565	114.2754	0.236108	0.131657	0.0103161	0.621919	0.06681921	0.5992067	0.9699452	1.687931
2334	-846.6064	-961.7124	115.106	0.231043	0.504683	0.0100947	0.254179	0.06549171	0.6493946	0.9672476	0.7338138
2340	-853.289	-968.209	114.9199	0.478115	0.166689	0.00724342	0.347953	0.06493347	0.7876567	0.8183969	0.896654
2346	-857.2568	-971.8541	114.5973	0.278675	0.0878851	0.0129176	0.620522	0.05725898	0.5512124	0.7836568	1.370591
2352	-861.263	-975.731	114.4679	0.486664	0.121749	0.017895	0.373692	0.07337493	0.6530089	1.153213	1.28085
2358	-856.0288	-970.8084	114.7796	0.250732	0.241501	0.0325728	0.475193	0.07337493	0.633717	1.047401	1.093979
2364	-856.6623	-971.4128	114.7505	0.0840533	0.197094	0.0141353	0.704718	0.06390213	0.5984676	0.8951464	1.178722
2370	-859.528	-973.7295	114.2014	0.318082	0.16077	0.0153624	0.505786	0.08067602	0.4806326	1.296981	1.684441
2376	-857.9856	-970.9632	112.9776	0.32354	0.262076	0.0122152	0.402169	0.08209195	0.2552146	1.41957	3.700142
2382	-858.1688	-973.1074	114.9386	0.255745	0.227922	0.0308385	0.485495	0.07571998	0.2903917	1.38452	0.9106467
2388	-853.1353	-965.5848	112.4495	0.0461292	0.780618	0.00696287	0.16629	0.1123924	0.6216511	1.255062	4.925076
2394	-853.546	-968.2613	114.7153	0.0303178	0.471213	0.0494225	0.449047	0.08897489	0.3462127	1.452041	1.122572
2400	-856.6623	-970.3736	113.7113	0.0454823	0.665045	0.038586	0.250887	0.08067344	0.7450844	1.234232	2.073023
2406	-854.1175	-969.3142	115.1967	0.0554401	0.789517	0.0939601	0.0610825	0.1115249	0.5794295	1.168441	0.9085046
2412	-850.4249	-965.4319	115.007	0.0304527	0.732947	0.0791227	0.157477	0.1115249	0.9853643	0.9309028	0.9394531
2418	-850.7688	-965.232	114.4633	0.044487	0.521208	0.00859983	0.425705	0.1115249	0.7891961	0.9661619	1.715883
2424	-857.8406	-967.5857	109.7451	0.0744525	0.872283	0.0143925	0.0388725	0.07453432	0.8265958	0.9126372	13.60949
2430	-849.1837	-963.8121	114.6284	0.0925793	0.421973	0.0145716	0.470876	0.08926666	0.8921861	0.9898	1.211427
2436	-847.4472	-961.494	114.0469	0.093353	0.4255	0.00633609	0.474811	0.08773711	0.8307405	0.964804	1.989728
2442	-858.7311	-973.8637	115.1326	0.204305	0.685767	0.025995	0.0839331	0.1058556	0.843392	1.001113	0.8585639
2448	-862.7131	-977.9662	115.2532	0.22752	0.558255	0.0289488	0.185275	0.103035	1.082726	0.7999207	0.6692537
